x,y,value
-4.619008949942666,50.662203279757726,53.44999980925
0.40020990018774266,50.86480320581185,23.75
-1.0444647390363575,51.101392805630475,31.999999523
-2.3311717873380258,51.28466400987997,26.42499971375
-0.9632030218251647,50.90286036952649,30.35000038125
-5.1845200717463475,50.23430405299534,40.625
-1.7580854693460861,51.1949648345512,21.52500009525
-4.3800484291938355,50.973134055093844,45.85000133525
-1.70246306999797,50.943053141210285,30.90000009525
-4.284969060613389,50.777165090971096,41.25
-4.482402237438789,50.75513957219339,34.375
-0.4217524875002989,50.932771418137534,31.200000285999998
-2.0155800981171903,50.88947659630636,29.674999714000002
-2.327347090540064,50.74513575815509,34.94999980925
-4.64424877029257,50.607663890251246,53.67500019075
-1.0407357386476825,51.28121066692917,19.724999904500002
-3.5377506693815,50.48363092244717,31.674999714000002
-2.4387159979688966,50.52893901973036,21.399999619
0.9269211258361689,51.10463253083648,21.125
-1.1381485145308485,50.670467171602176,25.175000190749998
0.169690188943793,50.79736692175393,27
-1.5592796576223684,51.03252569611749,26.6999998095
-3.2045889605825715,50.685410447073586,33.5
-1.6447051612604149,51.05080122346312,25.3500003815
-3.737634904669258,50.55277046574267,48.200000763
-3.810655673111604,50.98335075019203,34.5
-4.293150787739817,50.36326013664592,37.80000050866666
-4.109233117914996,50.65456105405671,56.47500133525
-1.3364992229862798,50.65377968779536,31.800000190749998
-3.9380986339873534,50.621558075248494,80.3500003815
-3.619832476215981,50.410565131449765,36.850000381499996
-4.588764972684256,50.6269004254922,55.274999618500004
-3.5791551430101607,50.878791663514725,35.6750011445
-3.1595443861333137,51.153497693773225,24.149999618500004
0.2936903001064491,51.01084836243569,27.200000285999998
-1.5866805831337705,51.1585167934252,25.1999993325
-3.9754093633822283,50.83678190441215,32.15000009525
-1.3034105677095527,50.97732614719201,28.225000381500003
-1.389812753152924,50.90586776402293,25.72499990475
-2.072282284788047,50.78154342552451,30.17499971425
-3.4962060721753816,50.951830352609356,35.82499980925
-0.899533867298004,51.190044208531425,23.4250001905
-2.3279766761326366,50.83506093143159,34.69999980925
-0.852984491512855,50.75794192409493,20.366666794
-3.008760546476543,50.79518654244215,34.55000019075
-4.896107101259095,50.56569026497561,27.10000038125
0.06657629845363036,51.03307396207992,27.650000095499998
1.2121455352639938,51.097143411255,25.233333587333334
-5.5670163241263415,50.09722687762972,38.67500019075
-0.6107176245931489,51.27689571042117,18.324999809250002
0.4626827193482291,50.971431316989886,28.47500038125
-3.442622370578562,51.0604206312029,40.075000763
-2.4455319881554507,51.24831676163731,33.0999999045
-3.356504437675311,51.04346631040135,41.375
-2.298771707528686,50.70924144634621,31.524999618500004
-3.7911866849632103,51.21747383923499,49.77500057225
-1.7317571277651254,50.79924248849903,29.750000000249997
-3.0379298041833085,50.830902613963644,36.125
-0.8804759256258463,50.794181181139884,21.949999809000005
-0.18435757285643883,51.18113115722901,21.549999714000002
-0.8441046769006433,51.11756876877499,26.474999904500002
-4.271929624777463,50.50759041941868,49.09999942775001
-3.5112913708502314,50.53794013727136,30.133333206333333
-4.067571563460207,50.349501520339395,38.90000057225
-2.69610143638813,50.76150138214056,31.875
-0.9376267155203891,50.77672909455065,20.600000381
-2.6143453196679878,51.013755074160436,20.97499990475
-5.025614109854424,50.38248469889441,32.59999942775
-3.70166185198163,50.33744370341532,45.45000076299999
-2.9834121323769693,50.93928893494988,26.47499990475
-4.1948877109418,50.67096676016521,28.525000095499998
0.5205695551441355,50.98818443802415,26.724999904500002
-0.9908630684674021,50.9390740857463,34.875
-2.355285202338197,50.691096730543215,35.600000381499996
0.04361303632553378,51.15938413733878,25.424999714000002
-4.5937130500209795,50.71673746193168,43.700000763
-0.6409722874375604,51.22329586356348,21.72499990475
-5.019911039436256,50.292676087082114,35.5749988555
-4.301860151674366,50.54298031127727,45.34999942775
0.874320720849342,51.17789345255012,21.25
0.1865092865683927,51.156800229479124,20.95000028625
-1.1950541474447898,50.652888019334476,27.625000000249997
-0.04517216966616866,51.088956016138546,28.024999618500004
-3.6618460734758713,50.80569639002659,21.424999714000002
-4.323003015544623,50.3986461075586,38.94999980925
-3.7543768600463987,51.0021969666975,42.100000381499996
1.192297507864482,51.22361646949464,21.800000190749998
-4.447518280447511,50.62995477533731,45.75
-4.391924681416016,50.64909879433012,41.07499980925
-1.3886335094288176,50.995787391802665,27.700000285999998
-1.0147577981191123,51.15510150375666,28.75
-0.8187419647140353,50.991417821932046,27.85000038125
-1.8171740169938178,50.72746603354531,27.449999809250002
-1.2490477577127301,50.815120638728054,21.5
0.7208644843452108,51.00167761266594,20.199999809250002
0.29813392976495834,51.100698661822875,26.100000381499996
-1.643323110125579,51.23064015921503,26.6499996185
-2.92328527727205,50.777908927815744,38
-3.9047626065401175,50.49619061522984,80.25
-5.044508472007363,50.23805931593448,36.07499980925
0.09751473342954055,51.0864832647398,26.0500001905
-2.7306408553303942,51.15696166063342,21
-3.2362056611801493,50.81098439506518,32.07500028625
-1.2810176673293838,50.581506497612466,23.766667048333332
1.0493076842268354,51.22743151528738,20.6000003815
-2.8460117606670368,51.21013775872624,19.300000190749998
-0.6685668804263233,51.25958311642065,18.7749996185
-0.07221672658484264,51.12537768479581,25.674999714000002
-1.9301703906642222,50.961396720836646,32.92499971375
-3.926793956700583,51.03545291236659,37.15000057224999
-5.1482418878850735,50.10934865491385,39.12499904625
-4.904466633275071,50.24164612951722,32.75
-2.9268467670025604,50.95773723543553,22
-1.7604115900254302,50.745348543954435,25.40000009525
-0.3099110858679814,50.87724680534332,27.300000191
-1.272673230521004,51.12101832913135,24.449999809250002
-4.433622342703145,50.36040389639155,39.700000763
-1.844193273270907,51.123173580801726,28.1499996185
-2.6750236366225826,51.265202122279014,35.92500019075
-2.870236935708488,50.976157748776124,20.4250001905
-0.8973870041185029,51.27994785434199,19.0500006675
-4.568360787341662,50.771266232404216,27.633333841666666
-2.8135828959279743,50.99455125852998,19.599999904500002
-0.7911854047313013,50.95516470178839,35.32499980925
-5.172608364547334,50.054707865847774,35.67500019075
-1.1281136161495986,51.20995582760754,30.17499971425
-4.117326892235477,50.834292690527526,35.875000953749996
-5.233229717735753,50.12500393282884,39.32499980925
-1.5575667833612632,51.21236330011666,24.49999952325
-4.07737044205973,51.212742139823135,36.299999237
-1.3581472980891591,51.139502587240514,25.549999714000002
-3.2068977170619397,50.77531910043936,38.30000019075
-3.6554964176550793,50.625916942123595,36.69999980925
-3.893162147830929,50.9100937517917,31.3500003815
-4.280600213947253,50.687308712638675,34.27500057224999
-3.5995792792848724,50.644684377875706,32.92499923700001
-1.133169136422942,50.94021821374452,28.9250001905
-3.346106245102227,50.68386206256587,28.875
-4.74464845218409,50.389457233443096,46.8999996185
-0.5310198391144315,51.07808374179261,21.625
-1.9298992202413205,51.14124017376699,26.125
-4.315088114437366,50.812547500289114,42.475000381499996
0.1780568571420009,50.977086697473325,25.25
0.10568811921028944,51.2662029797748,24.24999952325
-5.427456683869396,50.101435176990066,32.700000763
-2.2137158191132675,50.69144243576594,31.75
-3.1550598760760096,50.973689262929916,28.149999618500004
-4.865723420318386,50.53046146577071,30.25
1.3028116724584624,51.16657855647639,26.40000009525
-1.9304372973123078,50.78154506757766,29.52500009525
-2.187416718102989,51.19506318445206,31.49999952325
-5.1423652570813125,50.01954645917064,34.69999980925
-3.240976822130363,50.990793608132094,27.424999714000002
-4.477659739545337,50.66529573665707,43.92500019075
-5.099350983032859,50.21861666030188,37.82499980925
-4.169091941280273,50.72541441932124,42.375
-3.263130497365079,50.75673687274992,30.124999523
-4.1132687926607,50.744427827045094,40.82499980925
-2.415743237601354,51.12253727936657,27.224999904500002
-1.8726723602800521,51.15917656779663,26.450000763
-1.1019333173657346,51.08386279335798,29.599999428000004
0.12440382395561493,51.050024091013185,28.25
-4.461627197238966,50.89948965215372,45.850000381499996
-3.4904603085972243,50.77203899765224,24.600000381499996
-0.6436111529415761,51.1334005418347,25.475000381499996
-4.522340860710801,50.970147339708475,42.07499980925
-3.9568160095197826,51.07092783470963,40.52500057225
-2.3594274355631306,51.23062890103957,27.675000190749998
-0.296773120929205,51.236779382166276,23.97500038125
-4.387371959181261,50.55924688972614,49.6000003815
-6.2793725359895625,49.929149237003195,23.5500001905
0.7156202687286645,50.91185570661907,22.275000095499998
-3.582202261637716,50.96868304429843,44
-0.39454026508560086,50.89642757159627,33.825000763
-3.1322740328565013,51.20771935997397,18.650000572
-2.1586709860551885,51.159137378338706,33.174999713999995
-1.901578524353724,51.01532944675813,32.5250000955
-0.7337616545503287,50.972542185800464,31.024999618500004
-2.497805506814299,50.78050256720014,40.274999618500004
-4.229133976447096,50.796233967935535,39.84999942775
0.48921870184418825,50.93489204479582,27.15000009525
-1.8724251149279756,51.24909660064768,24.1999998095
-0.13368679542455023,51.01845754144378,28.724999904500002
-2.7028651155595456,51.21108531963885,26.15000009525
-2.299344880895962,50.79916778211932,35.30000019075
-2.531702736337301,51.26594047809383,39.55000019075
-4.995258772684428,50.34728838543984,37.299999237
-1.4200401206100899,50.76213960864359,22.600000381
1.2768012845888261,51.20329046238168,24.3500003815
-3.6480680404982797,51.21957683659656,43.825000763
-1.2993399667861536,51.247072455835664,24.64999961875
0.2848682644032625,50.83114333244435,25.1499996185
-1.4211479993948908,50.67221714972824,26.20000028625
-3.983040358336201,51.016524565502486,29.5
-1.672348860879677,51.17677216593109,23.550000190749998
-4.043191019759331,51.08743627193749,33.125
-1.0426057167371965,51.19130265556207,29.174999237
-1.0185665336176744,50.97528136692557,32.90000057225
0.36071092987550546,51.207375226196845,15.64999985725
-3.871611798174402,50.37080924231961,46.899999618500004
-4.422037859397726,50.68445439047314,38.94999980925
-3.243381119742821,51.08069556695543,32.0999999045
0.20058133351456825,50.85075125608957,25.900000572
-4.659332449199485,50.37344953033934,42.27500057224999
-2.6119771573545156,50.8339153955899,39.625
-4.431340263534344,50.86414759651587,46.1750011445
-4.835385796787851,50.495223810326955,36.975000381499996
-0.9869526696172892,51.11889400410198,28.3999996185
-0.6788450666238411,50.899989857132354,33.67500019075
-3.475156653239278,51.185913985500974,31.47499942775
-3.8071692793995537,50.89347032085097,30.399999618500004
-4.785406447837831,50.60437235353467,34.233332316
-4.989619997276979,50.25747669579736,36.17500019075
-4.5126537052891225,50.790469095415,28.625
-2.7250121673972267,50.7972962095893,36.25
-2.245044096765546,51.26689234013429,23.60000038125
-2.559711146611118,51.2118576755904,35.67500019075
-1.417806603705005,50.941981257739016,27.949999809000005
-2.015610809644376,50.97940116642004,32.42500019075
-1.6453922068918245,50.96087906365,31.300000190749998
-1.3087371486138646,50.61764641303129,25.724999428
-3.549544629110427,50.843215515473226,29.74999952325
-2.273924981123853,51.30279612927006,22.5
0.6997021540472036,51.12808910781342,19.300000191
-3.672307604231296,50.30189253688023,40.375
-4.810423864156276,50.54980047848765,29.624999523250004
-3.7611921162493767,51.181956873879,60.57499980925
0.503725441804565,51.20440216044696,13.00000023825
-3.5406757281424324,50.57352967099199,35.59999942775
-2.5255665416803406,50.72642441465282,39.174999237
-3.1798966757784872,50.829553314422,36.67500019075
-5.675891342498729,50.057839288559556,23.849999904500002
0.36908339386768396,50.81147520191741,23.5
0.8632065179866127,50.99827589888949,20.050000190749998
-2.873618446908547,51.15598137124399,18.450000285999998
-3.4666112239863773,50.91623362095655,32.100000381499996
0.6415776229031154,51.11142881817176,20.5000004765
-2.4997262317245856,50.96034789122391,26.39999961875
-2.6974404007154567,50.85142128776366,35.17500019075
-1.5609793251689204,50.85268235705942,30.424999714000002
-2.3305254646441176,51.194745970918525,26.0749993325
-2.5586244377623157,51.12194166495743,21.47499990475
-2.9322588352720387,51.22746704804549,19.275000095499998
-1.1053969808479926,50.904037339026715,27.75
-2.38611517088096,50.996747793801084,23.77500009525
-2.615536268272951,51.10367143385099,21.824999809000005
-0.8463412016830333,51.02766448634229,32.12499952325
-0.38519587018355184,51.16608954759305,25.999999523
-2.1007280234234917,50.817492889890964,28.5
-2.723623857322605,50.7073762871939,23.799999714000002
-4.09135723331992,50.888723803292265,36.82499980925
-2.355966598689605,50.78102271884034,35.625
-2.496851524900088,50.69057925975515,35.575000763
-3.0399304555454956,50.92081354887065,34.57499980925
0.05862323926362443,50.85334199049995,24.474999904500002
0.9326087372409934,51.19443594895142,19.8999996185
-2.8120121941671608,50.90463668880729,29.849999904500002
-1.3352289721072843,50.74370040341783,25.125
-3.564151008353843,50.429315533290826,32.92500019075
0.9646532176346041,51.24759587374016,19.67499971375
-0.7958261754190095,50.77535172390511,20.9499993325
-1.7036053736780716,50.763204032756526,26.599999904500002
-5.117980206326104,50.0741816888996,36.424999237
-5.621476652765191,50.07754541400993,34.44999980925
-2.9853126819734093,51.02919965866463,18.000000000249997
-4.001487132202352,50.782375534691155,29.90000009525
-5.45795958525731,50.136516359815886,33.299999237
-3.6586630436198155,50.715807322202785,28.899999618500004
-1.7576148701990846,51.28488369431047,21.5
-2.5016670859935273,51.14018416611677,26.2749996185
-3.7571807368161587,50.318629158214826,45.024999618500004
-3.4315570483419875,50.7008301205915,24.199999809
-3.3728341475794497,50.629589764972486,23.099999904500002
-1.7296740226502565,51.15893428016273,22.625
-2.9542133164577247,50.90355997148956,31.84999990475
-0.3642228956792488,50.94996668121334,28.075000286249995
0.11622225182089915,50.8702990996214,23.699999809250002
-3.7081171474633026,50.51723143556251,44.65000057224999
-5.069051403892898,50.18343766064295,36
1.0374952110213596,51.04784320887833,18.650000572
-5.294032742409346,50.19526395809557,37.475000381499996
